x,y,z
1.198782415,0.043957356,-0.997309597
1.198635063,0.0470945,-0.997281411
1.198479501,0.050231174,-0.997253225
1.198315733,0.053367356,-0.99722504
1.198143758,0.056503025,-0.997196856
1.197963579,0.05963816,-0.997168673
1.197775197,0.062772738,-0.99714049
1.141515547,-0.370900885,-1.004179167
1.142455831,-0.3679025,-1.004150992
1.14338824,-0.364901734,-1.004122818
1.144312769,-0.361898608,-1.004094644
1.14522941,-0.358893143,-1.00406647
1.146138159,-0.355885358,-1.004038298
1.14703901,-0.352875276,-1.004010126
1.147931956,-0.349862916,-1.003981954
1.148816991,-0.346848299,-1.003953784
1.149694111,-0.343831447,-1.003925614
1.15056331,-0.340812379,-1.003897444
1.151424581,-0.337791117,-1.003869276
1.15227792,-0.334767682,-1.003841108
1.15312332,-0.331742094,-1.00381294
1.153960777,-0.328714374,-1.003784774
1.154790285,-0.325684544,-1.003756607
1.155611839,-0.322652623,-1.003728442
1.156425434,-0.319618633,-1.003700277
1.157231064,-0.316582595,-1.003672113
1.158028724,-0.313544529,-1.00364395
1.158818409,-0.310504457,-1.003615787
1.159600114,-0.307462399,-1.003587625
1.160373834,-0.304418377,-1.003559464
1.161139565,-0.301372411,-1.003531303
1.1618973,-0.298324522,-1.003503143
1.162647037,-0.295274732,-1.003474983
1.163388768,-0.29222306,-1.003446825
1.164122491,-0.28916953,-1.003418666
1.1648482,-0.28611416,-1.003390509
1.165565891,-0.283056973,-1.003362352
1.166275559,-0.279997989,-1.003334196
1.1669772,-0.27693723,-1.003306041
1.167670809,-0.273874716,-1.003277886
1.168356382,-0.270810468,-1.003249732
1.169033915,-0.267744509,-1.003221578
1.169703403,-0.264676858,-1.003193425
1.170364842,-0.261607537,-1.003165273
1.171018227,-0.258536567,-1.003137122
1.171663556,-0.255463969,-1.003108971
1.172300824,-0.252389764,-1.003080821
1.172930026,-0.249313973,-1.003052671
1.173551159,-0.246236619,-1.003024522
1.174164219,-0.24315772,-1.002996374
1.174769203,-0.2400773,-1.002968226
1.175366106,-0.236995379,-1.00294008
1.175954924,-0.233911978,-1.002911933
1.176535655,-0.230827118,-1.002883788
1.177108293,-0.227740822,-1.002855643
1.177672837,-0.224653109,-1.002827499
1.178229282,-0.221564001,-1.002799355
1.178777626,-0.218473519,-1.002771212
1.179317863,-0.215381686,-1.00274307
1.179849992,-0.212288521,-1.002714928
1.180374009,-0.209194046,-1.002686787
1.180889911,-0.206098282,-1.002658647
1.181397695,-0.203001252,-1.002630507
1.181897357,-0.199902975,-1.002602368
1.182388894,-0.196803473,-1.00257423
1.182872304,-0.193702768,-1.002546092
1.183347584,-0.190600881,-1.002517955
1.18381473,-0.187497833,-1.002489819
1.18427374,-0.184393646,-1.002461683
1.184724611,-0.181288341,-1.002433548
1.185167341,-0.178181938,-1.002405414
1.185601926,-0.175074461,-1.00237728
1.186028365,-0.171965929,-1.002349147
1.186446654,-0.168856364,-1.002321015
1.186856791,-0.165745788,-1.002292883
1.187258774,-0.162634222,-1.002264752
1.1876526,-0.159521687,-1.002236622
1.188038267,-0.156408205,-1.002208492
1.188415773,-0.153293797,-1.002180363
1.188785116,-0.150178485,-1.002152235
1.189146293,-0.147062289,-1.002124107
1.189499302,-0.143945232,-1.00209598
1.189844142,-0.140827335,-1.002067853
1.19018081,-0.137708618,-1.002039728
1.190509304,-0.134589104,-1.002011602
1.190829622,-0.131468814,-1.001983478
1.191141764,-0.12834777,-1.001955354
1.191445726,-0.125225992,-1.001927231
1.191741508,-0.122103502,-1.001899109
1.192029107,-0.118980322,-1.001870987
1.192308522,-0.115856474,-1.001842866
1.192579751,-0.112731977,-1.001814745
1.192842794,-0.109606855,-1.001786625
1.193097648,-0.106481128,-1.001758506
1.193344312,-0.103354818,-1.001730388
1.193582786,-0.100227947,-1.00170227
1.193813067,-0.097100535,-1.001674153
1.194035154,-0.093972605,-1.001646036
1.194249047,-0.090844177,-1.00161792
1.194454744,-0.087715273,-1.001589805
1.194652244,-0.084585915,-1.001561691
1.194841546,-0.081456125,-1.001533577
1.19502265,-0.078325923,-1.001505464
1.195195554,-0.075195331,-1.001477351
1.195360258,-0.07206437,-1.001449239
1.195516761,-0.068933063,-1.001421128
1.195665062,-0.06580143,-1.001393017
1.195805161,-0.062669493,-1.001364907
1.195937057,-0.059537274,-1.001336798
1.196060749,-0.056404793,-1.00130869
1.196176237,-0.053272073,-1.001280582
1.196283521,-0.050139135,-1.001252474
1.1963826,-0.047006,-1.001224368
1.196473475,-0.043872691,-1.001196262
1.196556144,-0.040739227,-1.001168157
1.196630607,-0.037605632,-1.001140052
1.196696866,-0.034471926,-1.001111948
1.196754918,-0.03133813,-1.001083845
1.196804765,-0.028204267,-1.001055742
1.196846406,-0.025070358,-1.00102764
1.196879842,-0.021936424,-1.000999539
1.196905073,-0.018802487,-1.000971438
1.196922098,-0.015668569,-1.000943338
1.196930919,-0.012534689,-1.000915239
1.196931535,-0.009400872,-1.00088714
1.196923947,-0.006267136,-1.000859042
1.196908155,-0.003133505,-1.000830945
1.19688416,5.55E-17,-1.000802848
1.196851963,0.003133358,-1.000774752
1.196811563,0.006266548,-1.000746656
1.196762962,0.009399548,-1.000718562
1.19670616,0.012532336,-1.000690468
1.196641159,0.015664891,-1.000662374
1.196567958,0.018797192,-1.000634281
1.19648656,0.021929216,-1.000606189
1.196396964,0.025060944,-1.000578098
1.196299171,0.028192352,-1.000550007
1.196193184,0.031323421,-1.000521917
1.196079002,0.034454128,-1.000493828
1.195956628,0.037584451,-1.000465739
1.195826062,0.04071437,-1.000437651
1.195687306,0.043843863,-1.000409563
1.19554036,0.046972909,-1.000381476
1.195385227,0.050101485,-1.00035339
1.195221908,0.053229572,-1.000325305
1.195050403,0.056357146,-1.00029722
1.194870716,0.059484188,-1.000269136
1.194682847,0.062610675,-1.000241052
1.138557264,-0.36993968,-1.007265801
1.139495136,-0.366949074,-1.007237725
1.140425155,-0.363956093,-1.00720965
1.141347313,-0.360960758,-1.007181576
1.142261605,-0.357963089,-1.007153503
1.143168024,-0.354963107,-1.00712543
1.144066565,-0.351960832,-1.007097357
1.144957223,-0.348956286,-1.007069286
1.145839991,-0.34594949,-1.007041215
1.146714863,-0.342940463,-1.007013144
1.147581835,-0.339929226,-1.006985075
1.1484409,-0.336915801,-1.006957006
1.149292053,-0.333900208,-1.006928937
1.150135288,-0.330882467,-1.00690087
1.150970601,-0.3278626,-1.006872802
1.151797985,-0.324840628,-1.006844736
1.152617436,-0.321816571,-1.00681667
1.153428948,-0.318790449,-1.006788605
1.154232516,-0.315762285,-1.006760541
1.155028135,-0.312732098,-1.006732477
1.1558158,-0.30969991,-1.006704414
1.156595505,-0.306665742,-1.006676352
1.157367247,-0.303629613,-1.00664829
1.158131019,-0.300591546,-1.006620229
1.158886817,-0.297551561,-1.006592168
1.159634637,-0.294509679,-1.006564108
1.160374472,-0.291465922,-1.006536049
1.16110632,-0.288420309,-1.006507991
1.161830175,-0.285372862,-1.006479933
1.162546032,-0.282323602,-1.006451876
1.163253888,-0.27927255,-1.006423819
1.163953737,-0.276219727,-1.006395763
1.164645575,-0.273165153,-1.006367708
1.165329397,-0.270108851,-1.006339654
1.1660052,-0.267050841,-1.0063116
1.16667298,-0.263991143,-1.006283546
1.167332731,-0.26092978,-1.006255494
1.16798445,-0.257866772,-1.006227442
1.168628133,-0.254802139,-1.006199391
1.169263776,-0.251735905,-1.00617134
1.169891374,-0.248668088,-1.00614329
1.170510924,-0.245598711,-1.006115241
1.171122422,-0.242527795,-1.006087192
1.171725865,-0.23945536,-1.006059144
1.172321247,-0.236381428,-1.006031097
1.172908566,-0.23330602,-1.00600305
1.173487819,-0.230229157,-1.005975004
1.174059,-0.22715086,-1.005946959
1.174622108,-0.224071151,-1.005918914
1.175177138,-0.22099005,-1.00589087
1.175724087,-0.217907579,-1.005862827
1.176262951,-0.21482376,-1.005834784
1.176793728,-0.211738612,-1.005806742
1.177316414,-0.208652158,-1.005778701
1.177831006,-0.205564418,-1.00575066
1.1783375,-0.202475414,-1.00572262
1.178835894,-0.199385167,-1.00569458
1.179326184,-0.196293699,-1.005666542
1.179808369,-0.19320103,-1.005638503
1.180282443,-0.190107182,-1.005610466
1.180748406,-0.187012175,-1.005582429
1.181206253,-0.183916033,-1.005554393
1.181655983,-0.180818775,-1.005526357
1.182097592,-0.177720422,-1.005498323
1.182531078,-0.174620997,-1.005470288
1.182956439,-0.171520521,-1.005442255
1.183373671,-0.168419014,-1.005414222
1.183782772,-0.165316498,-1.00538619
1.18418374,-0.162212995,-1.005358158
1.184576573,-0.159108525,-1.005330127
1.184961268,-0.15600311,-1.005302097
1.185337822,-0.152896772,-1.005274068
1.185706235,-0.149789532,-1.005246039
1.186066503,-0.14668141,-1.005218011
1.186418624,-0.143572429,-1.005189983
1.186762597,-0.14046261,-1.005161956
1.187098419,-0.137351973,-1.00513393
1.187426089,-0.134240542,-1.005105904
1.187745605,-0.131128336,-1.005077879
1.188056964,-0.128015377,-1.005049855
1.188360166,-0.124901687,-1.005021831
1.188655208,-0.121787286,-1.004993808
1.188942089,-0.118672197,-1.004965786
1.189220807,-0.115556441,-1.004937764
1.18949136,-0.112440039,-1.004909743
1.189753748,-0.109323012,-1.004881723
1.190007969,-0.106205382,-1.004853703
1.190254021,-0.10308717,-1.004825684
1.190491903,-0.099968398,-1.004797666
1.190721614,-0.096849087,-1.004769648
1.190943153,-0.093729259,-1.004741631
1.191156519,-0.090608934,-1.004713614
1.191361709,-0.087488135,-1.004685599
1.191558725,-0.084366883,-1.004657583
1.191747564,-0.081245198,-1.004629569
1.191928225,-0.078123103,-1.004601555
1.192100708,-0.075000619,-1.004573542
1.192265012,-0.071877768,-1.00454553
1.192421136,-0.06875457,-1.004517518
1.19256908,-0.065631048,-1.004489507
1.192708842,-0.062507222,-1.004461496
1.192840423,-0.059383114,-1.004433486
1.192963822,-0.056258746,-1.004405477
1.193079038,-0.053134138,-1.004377468
1.19318607,-0.050009313,-1.004349461
1.19328492,-0.046884292,-1.004321453
1.193375585,-0.043759096,-1.004293447
1.193458067,-0.040633747,-1.004265441
1.193532365,-0.037508266,-1.004237436
1.193598478,-0.034382674,-1.004209431
1.193656407,-0.031256993,-1.004181427
1.193706151,-0.028131245,-1.004153424
1.193747711,-0.02500545,-1.004125421
1.193781087,-0.02187963,-1.004097419
1.193806279,-0.018753808,-1.004069418
1.193823287,-0.015628003,-1.004041417
1.193832111,-0.012502238,-1.004013417
1.193832752,-0.009376533,-1.003985418
1.193825211,-0.006250911,-1.003957419
1.193809486,-0.003125393,-1.003929421
1.19378558,0,-1.003901424
1.193753493,0.003125246,-1.003873427
1.193713224,0.006250325,-1.003845431
1.193664776,0.009375214,-1.003817436
1.193608148,0.012499892,-1.003789441
1.193543341,0.015624338,-1.003761447
1.193470356,0.018748531,-1.003733454
1.193389195,0.021872448,-1.003705461
1.193299857,0.024996069,-1.003677469
1.193202345,0.028119372,-1.003649477
1.193096658,0.031242336,-1.003621486
1.192982799,0.034364939,-1.003593496
1.192860768,0.03748716,-1.003565507
1.192730567,0.040608978,-1.003537518
1.192592196,0.043730371,-1.00350953
1.192445657,0.046851317,-1.003481542
1.192290952,0.049971797,-1.003453556
1.192128082,0.053091787,-1.003425569
1.191957049,0.056211268,-1.003397584
1.191777853,0.059330216,-1.003369599
1.191590497,0.062448612,-1.003341615
1.135598981,-0.368978476,-1.010352434
1.136534442,-0.365995648,-1.010324458
1.13746207,-0.363010452,-1.010296483
1.138381857,-0.360022907,-1.010268509
1.139293799,-0.357033035,-1.010240535
1.140197889,-0.354040855,-1.010212561
1.141094121,-0.351046389,-1.010184589
1.14198249,-0.348049657,-1.010156617
1.14286299,-0.34505068,-1.010128646
1.143735615,-0.342049478,-1.010100675
1.14460036,-0.339046073,-1.010072705
1.145457219,-0.336040484,-1.010044736
1.146306186,-0.333032733,-1.010016767
1.147147257,-0.33002284,-1.009988799
1.147980425,-0.327010826,-1.009960831
1.148805685,-0.323996712,-1.009932865
1.149623033,-0.320980518,-1.009904899
1.150432463,-0.317962266,-1.009876933
1.151233969,-0.314941975,-1.009848968
1.152027547,-0.311919668,-1.009821004
1.152813191,-0.308895364,-1.009793041
1.153590897,-0.305869084,-1.009765078
1.154360659,-0.30284085,-1.009737116
1.155122473,-0.299810682,-1.009709154
1.155876334,-0.296778601,-1.009681194
1.156622237,-0.293744627,-1.009653233
1.157360177,-0.290708783,-1.009625274
1.158090149,-0.287671088,-1.009597315
1.15881215,-0.284631564,-1.009569357
1.159526173,-0.281590231,-1.009541399
1.160232216,-0.278547111,-1.009513442
1.160930273,-0.275502224,-1.009485486
1.16162034,-0.272455591,-1.00945753
1.162302412,-0.269407234,-1.009429576
1.162976486,-0.266357172,-1.009401621
1.163642557,-0.263305429,-1.009373668
1.164300621,-0.260252023,-1.009345715
1.164950673,-0.257196976,-1.009317762
1.16559271,-0.25414031,-1.009289811
1.166226728,-0.251082045,-1.00926186
1.166852722,-0.248022203,-1.009233909
1.167470689,-0.244960803,-1.009205959
1.168080625,-0.241897869,-1.00917801
1.168682526,-0.238833419,-1.009150062
1.169276389,-0.235767477,-1.009122114
1.169862209,-0.232700062,-1.009094167
1.170439983,-0.229631195,-1.009066221
1.171009707,-0.226560899,-1.009038275
1.171571378,-0.223489193,-1.00901033
1.172124993,-0.2204161,-1.008982385
1.172670548,-0.217341639,-1.008954441
1.173208039,-0.214265833,-1.008926498
1.173737464,-0.211188703,-1.008898556
1.174258818,-0.208110269,-1.008870614
1.1747721,-0.205030553,-1.008842673
1.175277305,-0.201949576,-1.008814732
1.175774431,-0.198867359,-1.008786792
1.176263475,-0.195783924,-1.008758853
1.176744433,-0.192699291,-1.008730914
1.177217303,-0.189613482,-1.008702977
1.177682082,-0.186526517,-1.008675039
1.178138767,-0.183438419,-1.008647103
1.178587355,-0.180349208,-1.008619167
1.179027844,-0.177258906,-1.008591231
1.17946023,-0.174167534,-1.008563297
1.179884513,-0.171075113,-1.008535363
1.180300688,-0.167981664,-1.008507429
1.180708753,-0.164887208,-1.008479497
1.181108706,-0.161791768,-1.008451565
1.181500546,-0.158695363,-1.008423633
1.181884268,-0.155598016,-1.008395702
1.182259871,-0.152499747,-1.008367772
1.182627353,-0.149400579,-1.008339843
1.182986712,-0.146300531,-1.008311914
1.183337946,-0.143199626,-1.008283986
1.183681052,-0.140097885,-1.008256059
1.184016029,-0.136995329,-1.008228132
1.184342875,-0.133891979,-1.008200206
1.184661587,-0.130787857,-1.00817228
1.184972165,-0.127682984,-1.008144355
1.185274606,-0.124577381,-1.008116431
1.185568908,-0.12147107,-1.008088508
1.185855071,-0.118364072,-1.008060585
1.186133092,-0.115256408,-1.008032662
1.186402969,-0.1121481,-1.008004741
1.186664703,-0.109039168,-1.00797682
1.18691829,-0.105929635,-1.0079489
1.18716373,-0.102819522,-1.00792098
1.187401021,-0.09970885,-1.007893061
1.187630162,-0.09659764,-1.007865143
1.187851152,-0.093485913,-1.007837225
1.188063991,-0.090373692,-1.007809308
1.188268675,-0.087260997,-1.007781392
1.188465206,-0.08414785,-1.007753476
1.188653581,-0.081034272,-1.007725561
1.1888338,-0.077920284,-1.007697647
1.189005862,-0.074805908,-1.007669733
1.189169766,-0.071691166,-1.00764182
1.189325511,-0.068576078,-1.007613908
1.189473098,-0.065460665,-1.007585996
1.189612524,-0.062344951,-1.007558085
1.18974379,-0.059228954,-1.007530174
1.189866895,-0.056112698,-1.007502264
1.189981838,-0.052996204,-1.007474355
1.19008862,-0.049879492,-1.007446447
1.190187239,-0.046762584,-1.007418539
1.190277696,-0.043645502,-1.007390632
1.19035999,-0.040528266,-1.007362725
1.190434122,-0.037410899,-1.007334819
1.19050009,-0.034293422,-1.007306914
1.190557895,-0.031175856,-1.00727901
1.190607537,-0.028058222,-1.007251106
1.190649016,-0.024940542,-1.007223202
1.190682332,-0.021822836,-1.0071953
1.190707485,-0.018705128,-1.007167398
1.190724475,-0.015587437,-1.007139497
1.190733304,-0.012469786,-1.007111596
1.19073397,-0.009352195,-1.007083696
1.190726474,-0.006234686,-1.007055797
1.190710817,-0.003117281,-1.007027898
1.190687,-5.55E-17,-1.007
1.190655022,0.003117135,-1.006972103
1.190614885,0.006234102,-1.006944206
1.190566589,0.00935088,-1.00691631
1.190510135,0.012467449,-1.006888414
1.190445523,0.015583786,-1.00686052
1.190372754,0.01869987,-1.006832626
1.19029183,0.021815679,-1.006804732
1.190202751,0.024931194,-1.006776839
1.190105519,0.028046391,-1.006748947
1.190000133,0.03116125,-1.006721056
1.189886596,0.03427575,-1.006693165
1.189764908,0.037389869,-1.006665275
1.189635071,0.040503585,-1.006637385
1.189497086,0.043616878,-1.006609497
1.189350955,0.046729726,-1.006581608
1.189196678,0.049842108,-1.006553721
1.189034257,0.052954003,-1.006525834
1.188863694,0.056065389,-1.006497948
1.18868499,0.059176244,-1.006470062
1.188498147,0.062286549,-1.006442177
1.132640698,-0.368017271,-1.013439068
1.133573748,-0.365042222,-1.013411192
1.134498984,-0.362064811,-1.013383316
1.135416401,-0.359085057,-1.013355441
1.136325993,-0.356102981,-1.013327567
1.137227754,-0.353118604,-1.013299693
1.138121677,-0.350131946,-1.01327182
1.139007757,-0.347143028,-1.013243948
1.139885989,-0.344151871,-1.013216077
1.140756367,-0.341158494,-1.013188206
1.141618885,-0.33816292,-1.013160335
1.142473538,-0.335165168,-1.013132466
1.143320319,-0.332165259,-1.013104597
1.144159225,-0.329163213,-1.013076728
1.144990249,-0.326159052,-1.01304886
1.145813386,-0.323152796,-1.013020993
1.14662863,-0.320144466,-1.012993127
1.147435977,-0.317134082,-1.012965261
1.148235422,-0.314121666,-1.012937396
1.149026958,-0.311107237,-1.012909532
1.149810582,-0.308090817,-1.012881668
1.150586288,-0.305072427,-1.012853805
1.151354072,-0.302052086,-1.012825942
1.152113928,-0.299029817,-1.01279808
1.152865851,-0.29600564,-1.012770219
1.153609837,-0.292979575,-1.012742358
1.154345881,-0.289951644,-1.012714499
1.155073978,-0.286921867,-1.012686639
1.155794124,-0.283890266,-1.012658781
1.156506314,-0.28085686,-1.012630923
1.157210544,-0.277821671,-1.012603065
1.157906809,-0.274784721,-1.012575209
1.158595105,-0.271746029,-1.012547353
1.159275427,-0.268705616,-1.012519497
1.159947772,-0.265663504,-1.012491643
1.160612134,-0.262619714,-1.012463789
1.16126851,-0.259574266,-1.012435935
1.161916896,-0.256527181,-1.012408083
1.162557287,-0.253478481,-1.01238023
1.16318968,-0.250428186,-1.012352379
1.16381407,-0.247376317,-1.012324528
1.164430454,-0.244322896,-1.012296678
1.165038828,-0.241267943,-1.012268829
1.165639188,-0.238211479,-1.01224098
1.16623153,-0.235153525,-1.012213132
1.166815851,-0.232094103,-1.012185284
1.167392147,-0.229033234,-1.012157437
1.167960414,-0.225970937,-1.012129591
1.168520649,-0.222907235,-1.012101745
1.169072848,-0.219842149,-1.0120739
1.169617009,-0.216775699,-1.012046056
1.170153127,-0.213707907,-1.012018213
1.170681199,-0.210638794,-1.01199037
1.171201223,-0.207568381,-1.011962527
1.171713194,-0.204496689,-1.011934686
1.172217111,-0.201423739,-1.011906845
1.172712968,-0.198349552,-1.011879004
1.173200765,-0.195274149,-1.011851165
1.173680497,-0.192197552,-1.011823325
1.174152163,-0.189119782,-1.011795487
1.174615758,-0.186040859,-1.011767649
1.17507128,-0.182960806,-1.011739812
1.175518727,-0.179879642,-1.011711976
1.175958095,-0.17679739,-1.01168414
1.176389383,-0.173714071,-1.011656305
1.176812587,-0.170629705,-1.01162847
1.177227705,-0.167544313,-1.011600636
