x,y,z
0.507884185,-0.077036951,-1.479917575
0.508377509,-0.073711231,-1.479917575
0.508849056,-0.070382353,-1.479917575
0.509298806,-0.06705046,-1.479917575
0.509726738,-0.063715695,-1.479917575
0.510132836,-0.0603782,-1.479917575
0.510517082,-0.057038119,-1.479917575
0.510879458,-0.053695595,-1.479917575
0.51121995,-0.05035077,-1.479917575
0.511538543,-0.047003789,-1.479917575
0.511835224,-0.043654794,-1.479917575
0.512109979,-0.040303929,-1.479917575
0.512362797,-0.036951338,-1.479917575
0.512593668,-0.033597164,-1.479917575
0.51280258,-0.030241551,-1.479917575
0.512989526,-0.026884642,-1.479917575
0.513154497,-0.023526581,-1.479917575
0.513297486,-0.020167513,-1.479917575
0.513418487,-0.016807581,-1.479917575
0.513517495,-0.013446929,-1.479917575
0.513594506,-0.010085701,-1.479917575
0.513649516,-0.00672404,-1.479917575
0.513682522,-0.003362092,-1.479917575
0.513693525,0,-1.479917575
0.513682522,0.003362092,-1.479917575
0.513649516,0.00672404,-1.479917575
0.513594506,0.010085701,-1.479917575
0.513517495,0.013446929,-1.479917575
0.513418487,0.016807581,-1.479917575
0.513297486,0.020167513,-1.479917575
0.513154497,0.023526581,-1.479917575
0.512989526,0.026884642,-1.479917575
0.490474883,-0.15936495,-1.481897435
0.491507412,-0.156151409,-1.481897435
0.492518886,-0.152931179,-1.481897435
0.493509262,-0.149704398,-1.481897435
0.494478498,-0.146471204,-1.481897435
0.495426552,-0.143231736,-1.481897435
0.496353384,-0.139986132,-1.481897435
0.497258953,-0.136734532,-1.481897435
0.498143222,-0.133477074,-1.481897435
0.499006151,-0.130213899,-1.481897435
0.499847705,-0.126945145,-1.481897435
0.500667848,-0.123670954,-1.481897435
0.501466543,-0.120391465,-1.481897435
0.502243757,-0.117106819,-1.481897435
0.502999457,-0.113817157,-1.481897435
0.503733609,-0.110522619,-1.481897435
0.504446184,-0.107223346,-1.481897435
0.50513715,-0.103919481,-1.481897435
0.505806477,-0.100611164,-1.481897435
0.506454137,-0.097298537,-1.481897435
0.507080103,-0.093981742,-1.481897435
0.507684347,-0.090660921,-1.481897435
0.508266843,-0.087336217,-1.481897435
0.508827567,-0.084007771,-1.481897435
0.509366494,-0.080675727,-1.481897435
0.509883602,-0.077340227,-1.481897435
0.510378868,-0.074001414,-1.481897435
0.510852271,-0.070659431,-1.481897435
0.511303791,-0.067314421,-1.481897435
0.511733409,-0.063966528,-1.481897435
0.512141105,-0.060615894,-1.481897435
0.512526863,-0.057262664,-1.481897435
0.512890667,-0.053906981,-1.481897435
0.513232499,-0.050548989,-1.481897435
0.513552347,-0.047188832,-1.481897435
0.513850195,-0.043826653,-1.481897435
0.514126032,-0.040462596,-1.481897435
0.514379845,-0.037096807,-1.481897435
0.514611625,-0.033729428,-1.481897435
0.514821359,-0.030360604,-1.481897435
0.515009041,-0.02699048,-1.481897435
0.515174662,-0.0236192,-1.481897435
0.515318214,-0.020246908,-1.481897435
0.515439691,-0.016873748,-1.481897435
0.515539089,-0.013499866,-1.481897435
0.515616403,-0.010125406,-1.481897435
0.515671629,-0.006750511,-1.481897435
0.515704766,-0.003375328,-1.481897435
0.515715812,0,-1.481897435
0.515704766,0.003375328,-1.481897435
0.515671629,0.006750511,-1.481897435
0.515616403,0.010125406,-1.481897435
0.515539089,0.013499866,-1.481897435
0.515439691,0.016873748,-1.481897435
0.515318214,0.020246908,-1.481897435
0.515174662,0.0236192,-1.481897435
0.515009041,0.02699048,-1.481897435
0.492398192,-0.159989871,-1.483877295
0.49343477,-0.156763729,-1.483877295
0.49445021,-0.153530871,-1.483877295
0.49544447,-0.150291437,-1.483877295
0.496417506,-0.147045565,-1.483877295
0.497369278,-0.143793393,-1.483877295
0.498299744,-0.140535062,-1.483877295
0.499208865,-0.137270711,-1.483877295
0.500096601,-0.13400048,-1.483877295
0.500962914,-0.130724509,-1.483877295
0.501807768,-0.127442938,-1.483877295
0.502631126,-0.124155908,-1.483877295
0.503432954,-0.120863559,-1.483877295
0.504213215,-0.117566033,-1.483877295
0.504971878,-0.11426347,-1.483877295
0.50570891,-0.110956013,-1.483877295
0.506424279,-0.107643804,-1.483877295
0.507117954,-0.104326982,-1.483877295
0.507789906,-0.101005692,-1.483877295
0.508440106,-0.097680076,-1.483877295
0.509068526,-0.094350274,-1.483877295
0.50967514,-0.091016432,-1.483877295
0.51025992,-0.08767869,-1.483877295
0.510822843,-0.084337193,-1.483877295
0.511363883,-0.080992082,-1.483877295
0.511883019,-0.077643503,-1.483877295
0.512380227,-0.074291597,-1.483877295
0.512855487,-0.070936509,-1.483877295
0.513308777,-0.067578383,-1.483877295
0.513740079,-0.064217361,-1.483877295
0.514149375,-0.060853589,-1.483877295
0.514536645,-0.05748721,-1.483877295
0.514901875,-0.054118368,-1.483877295
0.515245048,-0.050747208,-1.483877295
0.51556615,-0.047373874,-1.483877295
0.515865166,-0.043998511,-1.483877295
0.516142085,-0.040621263,-1.483877295
0.516396894,-0.037242275,-1.483877295
0.516629582,-0.033861692,-1.483877295
0.516840139,-0.030479658,-1.483877295
0.517028556,-0.027096318,-1.483877295
0.517194826,-0.023711818,-1.483877295
0.517338941,-0.020326302,-1.483877295
0.517460895,-0.016939916,-1.483877295
0.517560683,-0.013552803,-1.483877295
0.5176383,-0.010165111,-1.483877295
0.517693743,-0.006776982,-1.483877295
0.517727009,-0.003388564,-1.483877295
0.517738099,0,-1.483877295
0.517727009,0.003388564,-1.483877295
0.517693743,0.006776982,-1.483877295
0.5176383,0.010165111,-1.483877295
0.517560683,0.013552803,-1.483877295
0.517460895,0.016939916,-1.483877295
0.517338941,0.020326302,-1.483877295
0.517194826,0.023711818,-1.483877295
0.517028556,0.027096318,-1.483877295
0.494321501,-0.160614792,-1.485857156
0.495362128,-0.157376048,-1.485857156
0.496381534,-0.154130563,-1.485857156
0.497379678,-0.150878476,-1.485857156
0.498356515,-0.147619925,-1.485857156
0.499312004,-0.144355051,-1.485857156
0.500246105,-0.141083993,-1.485857156
0.501158776,-0.137806891,-1.485857156
0.50204998,-0.134523887,-1.485857156
0.502919677,-0.131235119,-1.485857156
0.503767831,-0.12794073,-1.485857156
0.504594405,-0.124640861,-1.485857156
0.505399365,-0.121335652,-1.485857156
0.506182674,-0.118025246,-1.485857156
0.5069443,-0.114709784,-1.485857156
0.507684211,-0.111389408,-1.485857156
0.508402374,-0.108064261,-1.485857156
0.509098759,-0.104734484,-1.485857156
0.509773335,-0.101400221,-1.485857156
0.510426075,-0.098061614,-1.485857156
0.51105695,-0.094718807,-1.485857156
0.511665932,-0.091371942,-1.485857156
0.512252997,-0.088021163,-1.485857156
0.512818118,-0.084666614,-1.485857156
0.513361272,-0.081308438,-1.485857156
0.513882436,-0.077946779,-1.485857156
0.514381586,-0.07458178,-1.485857156
0.514858702,-0.071213588,-1.485857156
0.515313763,-0.067842344,-1.485857156
0.51574675,-0.064468194,-1.485857156
0.516157644,-0.061091283,-1.485857156
0.516546427,-0.057711755,-1.485857156
0.516913084,-0.054329754,-1.485857156
0.517257597,-0.050945427,-1.485857156
0.517579953,-0.047558917,-1.485857156
0.517880137,-0.044170369,-1.485857156
0.518158138,-0.04077993,-1.485857156
0.518413942,-0.037387744,-1.485857156
0.518647538,-0.033993956,-1.485857156
0.518858918,-0.030598712,-1.485857156
0.519048072,-0.027202157,-1.485857156
0.519214991,-0.023804437,-1.485857156
0.519359669,-0.020405697,-1.485857156
0.519482099,-0.017006083,-1.485857156
0.519582276,-0.013605741,-1.485857156
0.519660197,-0.010204816,-1.485857156
0.519715856,-0.006803453,-1.485857156
0.519749253,-0.003401799,-1.485857156
0.519760385,2.78E-17,-1.485857156
0.519749253,0.003401799,-1.485857156
0.519715856,0.006803453,-1.485857156
0.519660197,0.010204816,-1.485857156
0.519582276,0.013605741,-1.485857156
0.519482099,0.017006083,-1.485857156
0.519359669,0.020405697,-1.485857156
0.519214991,0.023804437,-1.485857156
0.519048072,0.027202157,-1.485857156
0.49624481,-0.161239713,-1.487837016
0.497289486,-0.157988368,-1.487837016
0.498312859,-0.154730255,-1.487837016
0.499314885,-0.151465515,-1.487837016
0.500295523,-0.148194286,-1.487837016
0.50125473,-0.144916708,-1.487837016
0.502192465,-0.141632923,-1.487837016
0.503108688,-0.138343071,-1.487837016
0.504003359,-0.135047293,-1.487837016
0.50487644,-0.13174573,-1.487837016
0.505727894,-0.128438523,-1.487837016
0.506557684,-0.125125814,-1.487837016
0.507365775,-0.121807746,-1.487837016
0.508152133,-0.118484459,-1.487837016
0.508916722,-0.115156097,-1.487837016
0.509659512,-0.111822803,-1.487837016
0.510380469,-0.108484718,-1.487837016
0.511079563,-0.105141986,-1.487837016
0.511756764,-0.10179475,-1.487837016
0.512412044,-0.098443153,-1.487837016
0.513045373,-0.095087339,-1.487837016
0.513656725,-0.091727453,-1.487837016
0.514246074,-0.088363637,-1.487837016
0.514813394,-0.084996035,-1.487837016
0.515358662,-0.081624793,-1.487837016
0.515881853,-0.078250054,-1.487837016
0.516382945,-0.074871964,-1.487837016
0.516861917,-0.071490666,-1.487837016
0.517318749,-0.068106305,-1.487837016
0.51775342,-0.064719028,-1.487837016
0.518165913,-0.061328977,-1.487837016
0.518556209,-0.0579363,-1.487837016
0.518924292,-0.054541141,-1.487837016
0.519270146,-0.051143645,-1.487837016
0.519593756,-0.047743959,-1.487837016
0.519895108,-0.044342228,-1.487837016
0.52017419,-0.040938597,-1.487837016
0.52043099,-0.037533212,-1.487837016
0.520665495,-0.03412622,-1.487837016
0.520877698,-0.030717765,-1.487837016
0.521067587,-0.027307995,-1.487837016
0.521235156,-0.023897055,-1.487837016
0.521380397,-0.020485092,-1.487837016
0.521503303,-0.01707225,-1.487837016
0.52160387,-0.013658678,-1.487837016
0.521682094,-0.010244521,-1.487837016
0.52173797,-0.006829924,-1.487837016
0.521771496,-0.003415035,-1.487837016
0.521782672,0,-1.487837016
0.521771496,0.003415035,-1.487837016
0.52173797,0.006829924,-1.487837016
0.521682094,0.010244521,-1.487837016
0.52160387,0.013658678,-1.487837016
0.521503303,0.01707225,-1.487837016
0.521380397,0.020485092,-1.487837016
0.521235156,0.023897055,-1.487837016
0.521067587,0.027307995,-1.487837016
0.498168119,-0.161864634,-1.489816877
0.499216844,-0.158600688,-1.489816877
0.500244183,-0.155329948,-1.489816877
0.501250093,-0.152052553,-1.489816877
0.502234532,-0.148768646,-1.489816877
0.503197456,-0.145478366,-1.489816877
0.504138826,-0.142181854,-1.489816877
0.505058599,-0.138879251,-1.489816877
0.505956738,-0.135570699,-1.489816877
0.506833203,-0.13225634,-1.489816877
0.507687957,-0.128936316,-1.489816877
0.508520963,-0.125610768,-1.489816877
0.509332186,-0.122279839,-1.489816877
0.510121591,-0.118943673,-1.489816877
0.510889144,-0.115602411,-1.489816877
0.511634812,-0.112256197,-1.489816877
0.512358564,-0.108905175,-1.489816877
0.513060368,-0.105549487,-1.489816877
0.513740194,-0.102189278,-1.489816877
0.514398013,-0.098824692,-1.489816877
0.515033796,-0.095455872,-1.489816877
0.515647518,-0.092082963,-1.489816877
0.516239151,-0.08870611,-1.489816877
0.51680867,-0.085325457,-1.489816877
0.517356051,-0.081941149,-1.489816877
0.51788127,-0.07855333,-1.489816877
0.518384304,-0.075162147,-1.489816877
0.518865133,-0.071767744,-1.489816877
0.519323735,-0.068370267,-1.489816877
0.519760091,-0.064969861,-1.489816877
0.520174182,-0.061566672,-1.489816877
0.520565991,-0.058160845,-1.489816877
0.520935501,-0.054752527,-1.489816877
0.521282695,-0.051341864,-1.489816877
0.521607559,-0.047929002,-1.489816877
0.52191008,-0.044514086,-1.489816877
0.522190243,-0.041097263,-1.489816877
0.522448038,-0.03767868,-1.489816877
0.522683452,-0.034258483,-1.489816877
0.522896477,-0.030836819,-1.489816877
0.523087102,-0.027413833,-1.489816877
0.523255321,-0.023989674,-1.489816877
0.523401124,-0.020564486,-1.489816877
0.523524507,-0.017138418,-1.489816877
0.523625464,-0.013711615,-1.489816877
0.523703991,-0.010284225,-1.489816877
0.523760083,-0.006856395,-1.489816877
0.52379374,-0.003428271,-1.489816877
0.523804959,2.78E-17,-1.489816877
0.52379374,0.003428271,-1.489816877
0.523760083,0.006856395,-1.489816877
0.523703991,0.010284225,-1.489816877
0.523625464,0.013711615,-1.489816877
0.523524507,0.017138418,-1.489816877
0.523401124,0.020564486,-1.489816877
0.523255321,0.023989674,-1.489816877
0.523087102,0.027413833,-1.489816877
0.500091428,-0.162489555,-1.491796737
0.501144201,-0.159213007,-1.491796737
0.502175507,-0.15592964,-1.491796737
0.503185301,-0.152639592,-1.491796737
0.50417354,-0.149343006,-1.491796737
0.505140182,-0.146040023,-1.491796737
0.506085186,-0.142730784,-1.491796737
0.507008511,-0.139415431,-1.491796737
0.507910117,-0.136094106,-1.491796737
0.508789966,-0.132766951,-1.491796737
0.50964802,-0.129434108,-1.491796737
0.510484242,-0.126095721,-1.491796737
0.511298597,-0.122751933,-1.491796737
0.51209105,-0.119402886,-1.491796737
0.512861566,-0.116048724,-1.491796737
0.513610113,-0.112689592,-1.491796737
0.514336659,-0.109325632,-1.491796737
0.515041172,-0.105956989,-1.491796737
0.515723623,-0.102583807,-1.491796737
0.516383981,-0.09920623,-1.491796737
0.51702222,-0.095824404,-1.491796737
0.517638311,-0.092438474,-1.491796737
0.518232228,-0.089048583,-1.491796737
0.518803946,-0.085654878,-1.491796737
0.51935344,-0.082257504,-1.491796737
0.519880686,-0.078856606,-1.491796737
0.520385663,-0.07545233,-1.491796737
0.520868348,-0.072044822,-1.491796737
0.521328721,-0.068634228,-1.491796737
0.521766762,-0.065220694,-1.491796737
0.522182452,-0.061804366,-1.491796737
0.522575773,-0.05838539,-1.491796737
0.522946709,-0.054963914,-1.491796737
0.523295244,-0.051540083,-1.491796737
0.523621362,-0.048114044,-1.491796737
0.523925051,-0.044685944,-1.491796737
0.524206296,-0.04125593,-1.491796737
0.524465086,-0.037824149,-1.491796737
0.524701409,-0.034390747,-1.491796737
0.524915256,-0.030955873,-1.491796737
0.525106618,-0.027519672,-1.491796737
0.525275485,-0.024082292,-1.491796737
0.525421852,-0.020643881,-1.491796737
0.525545711,-0.017204585,-1.491796737
0.525647058,-0.013764553,-1.491796737
0.525725888,-0.01032393,-1.491796737
0.525782197,-0.006882866,-1.491796737
0.525815983,-0.003441507,-1.491796737
0.525827246,0,-1.491796737
0.525815983,0.003441507,-1.491796737
0.525782197,0.006882866,-1.491796737
0.525725888,0.01032393,-1.491796737
0.525647058,0.013764553,-1.491796737
0.525545711,0.017204585,-1.491796737
0.525421852,0.020643881,-1.491796737
0.525275485,0.024082292,-1.491796737
0.525106618,0.027519672,-1.491796737
0.502014738,-0.163114476,-1.493776597
0.503071559,-0.159825327,-1.493776597
0.504106831,-0.156529332,-1.493776597
0.505120509,-0.153226631,-1.493776597
0.506112549,-0.149917367,-1.493776597
0.507082909,-0.146601681,-1.493776597
0.508031547,-0.143279715,-1.493776597
0.508958422,-0.139951611,-1.493776597
0.509863496,-0.136617512,-1.493776597
0.510746729,-0.133277561,-1.493776597
0.511608083,-0.129931901,-1.493776597
0.512447521,-0.126580675,-1.493776597
0.513265008,-0.123224026,-1.493776597
0.514060508,-0.119862099,-1.493776597
0.514833988,-0.116495038,-1.493776597
0.515585414,-0.113122986,-1.493776597
0.516314754,-0.109746089,-1.493776597
0.517021977,-0.10636449,-1.493776597
0.517707052,-0.102978335,-1.493776597
0.51836995,-0.099587769,-1.493776597
0.519010643,-0.096192937,-1.493776597
0.519629104,-0.092793984,-1.493776597
0.520225305,-0.089391056,-1.493776597
0.520799222,-0.085984299,-1.493776597
0.521350829,-0.082573859,-1.493776597
0.521880103,-0.079159882,-1.493776597
0.522387022,-0.075742513,-1.493776597
0.522871563,-0.072321901,-1.493776597
0.523333707,-0.06889819,-1.493776597
0.523773432,-0.065471527,-1.493776597
0.524190721,-0.06204206,-1.493776597
0.524585555,-0.058609936,-1.493776597
0.524957918,-0.0551753,-1.493776597
0.525307793,-0.051738302,-1.493776597
0.525635166,-0.048299087,-1.493776597
0.525940022,-0.044857803,-1.493776597
0.526222349,-0.041414597,-1.493776597
0.526482134,-0.037969617,-1.493776597
0.526719366,-0.034523011,-1.493776597
0.526934036,-0.031074926,-1.493776597
0.527126133,-0.02762551,-1.493776597
0.52729565,-0.024174911,-1.493776597
0.52744258,-0.020723275,-1.493776597
0.527566915,-0.017270753,-1.493776597
0.527668652,-0.01381749,-1.493776597
0.527747784,-0.010363635,-1.493776597
0.52780431,-0.006909337,-1.493776597
0.527838227,-0.003454742,-1.493776597
0.527849533,0,-1.493776597
0.527838227,0.003454742,-1.493776597
0.52780431,0.006909337,-1.493776597
0.527747784,0.010363635,-1.493776597
0.527668652,0.01381749,-1.493776597
0.527566915,0.017270753,-1.493776597
0.52744258,0.020723275,-1.493776597
0.52729565,0.024174911,-1.493776597
0.527126133,0.02762551,-1.493776597
0.503938047,-0.163739397,-1.495756458
0.504998917,-0.160437647,-1.495756458
0.506038155,-0.157129024,-1.495756458
0.507055717,-0.15381367,-1.495756458
0.508051557,-0.150491727,-1.495756458
0.509025635,-0.147163338,-1.495756458
0.509977907,-0.143828645,-1.495756458
0.510908334,-0.140487791,-1.495756458
0.511816875,-0.137140918,-1.495756458
0.512703491,-0.133788171,-1.495756458
0.513568145,-0.130429693,-1.495756458
0.5144108,-0.127065628,-1.495756458
0.515231419,-0.12369612,-1.495756458
0.516029967,-0.120321313,-1.495756458
0.51680641,-0.116941351,-1.495756458
0.517560715,-0.113556381,-1.495756458
0.518292849,-0.110166546,-1.495756458
0.519002781,-0.106771992,-1.495756458
0.519690481,-0.103372864,-1.495756458
0.520355919,-0.099969308,-1.495756458
0.520999067,-0.096561469,-1.495756458
0.521619897,-0.093149495,-1.495756458
0.522218382,-0.08973353,-1.495756458
0.522794497,-0.086313721,-1.495756458
0.523348218,-0.082890215,-1.495756458
0.52387952,-0.079463158,-1.495756458
0.524388381,-0.076032697,-1.495756458
0.524874779,-0.072598979,-1.495756458
0.525338692,-0.069162151,-1.495756458
0.525780103,-0.06572236,-1.495756458
0.52619899,-0.062279755,-1.495756458
0.526595337,-0.058834481,-1.495756458
0.526969126,-0.055386687,-1.495756458
0.527320342,-0.05193652,-1.495756458
0.527648969,-0.048484129,-1.495756458
0.527954993,-0.045029661,-1.495756458
0.528238401,-0.041573264,-1.495756458
0.528499182,-0.038115086,-1.495756458
0.528737323,-0.034655275,-1.495756458
0.528952815,-0.03119398,-1.495756458
0.529145648,-0.027731348,-1.495756458
0.529315815,-0.024267529,-1.495756458
0.529463307,-0.02080267,-1.495756458
0.529588119,-0.01733692,-1.495756458
0.529690245,-0.013870427,-1.495756458
0.529769681,-0.01040334,-1.495756458
0.529826424,-0.006935808,-1.495756458
0.52986047,-0.003467978,-1.495756458
0.529871819,0,-1.495756458
0.52986047,0.003467978,-1.495756458
0.529826424,0.006935808,-1.495756458
0.529769681,0.01040334,-1.495756458
0.529690245,0.013870427,-1.495756458
0.529588119,0.01733692,-1.495756458
0.529463307,0.02080267,-1.495756458
0.529315815,0.024267529,-1.495756458
0.529145648,0.027731348,-1.495756458
0.505861356,-0.164364318,-1.497736318
0.506926275,-0.161049966,-1.497736318
0.50796948,-0.157728716,-1.497736318
0.508990924,-0.154400709,-1.497736318
0.509990566,-0.151066088,-1.497736318
0.510968361,-0.147724996,-1.497736318
0.511924268,-0.144377575,-1.497736318
0.512858245,-0.141023971,-1.497736318
0.513770254,-0.137664325,-1.497736318
